,x,y,d
5540,1.4125801491336816,1.1602540964051173,1.0279968
5541,-0.3650169963705081,-0.18163841715970186,-0.392287
5542,0.8199975900908267,0.28862024706289535,0.06930876
5543,-0.40846985300100824,0.3644767332567418,-0.25255972
5544,-0.00022824167148494112,-0.49227322790989714,-0.3077267
5545,0.6723600704051362,0.6245812991622097,0.11769807
5546,-0.07312407285811107,-0.48032172485181235,-0.31414396
5547,-0.37063111857746245,-1.401000802488272,0.64919657
5548,1.3234315198750064,0.3202296176573931,0.5616233
5549,0.7137301265693075,0.06797374972338877,-0.08304036
5550,0.584436084098809,-0.6135779004583887,0.047374368
5551,0.626074523422723,0.7757407951059347,0.19686669
5552,1.093298346305093,-1.0002204405542714,0.68180364
5553,1.3873027216874627,0.85946244775492,0.8319573
5554,-1.019938670459779,-0.2513013916994784,0.2504415
5555,0.7205466265088236,0.7263844424123858,0.22314316
5556,0.08980687286605926,1.311277535904602,0.5143493
5557,0.43846857556617125,-0.5100268742552206,-0.12740642
5558,-0.28188176504205265,0.3431928800906474,-0.3558844
5559,0.03192174710694706,0.45975804350052885,-0.3391351
5560,-0.6758685448343004,-0.46409753741039417,0.019868791
5561,1.0322173999552926,0.12019399718990886,0.23919171
5562,-0.2538658725730807,-0.2778244306951536,-0.4236567
5563,-1.032043743204249,0.04570838572932878,0.23305541
5564,0.9363555003134616,-0.23382457928474576,0.16510904
5565,-0.8215053044071217,-0.0912276238988281,0.02655518
5566,-1.337744227014956,-0.7159445080869254,0.71727914
5567,-1.4459954933374914,0.5928115830156231,0.76279503
5568,0.07089288948137029,-0.9479576495400253,0.15060478
5569,-0.2934002551820467,0.6316266594934103,-0.103554785
5570,-0.873838479277054,-0.441831743251456,0.1791879
5571,-0.10232752092870889,0.2743357598976641,-0.5072014
5572,0.469237144919485,-0.11856462038132887,-0.31601545
5573,0.026326146372265935,-0.9519532427316543,0.15231717
5574,-0.06338387822052383,-1.126631176102512,0.3284127
5575,0.05263437806018123,-0.42266767222195023,-0.3740677
5576,0.6318177355627466,-0.8792142747973966,0.28268713
5577,-0.9131740317191367,-1.2975012489365954,0.78663045
5578,-0.5885663287044237,-0.6844819026087436,0.10273242
5579,-0.8378547114936375,1.3454999466783426,0.7850459
5580,0.07071038703242616,-0.1444843805315572,-0.6391408
5581,-0.18465859101917137,-0.0642875721408167,-0.60447073
5582,0.16451237406006358,1.2936131953684509,0.50403196
5583,1.1312740324238764,0.2734385431016726,0.36385113
5584,0.5209814595026456,-0.3889004973774499,-0.1498729
5585,-0.22843790500756933,-1.0423183252592203,0.26705736
5586,1.3971609403732312,-0.5437821041307779,0.6992523
5587,-0.6139276804008005,-0.02134268481407431,-0.18570149
5588,-0.29560058781730847,0.5486566885713877,-0.17677945
5589,-1.2711145268157593,-0.6898444949798209,0.64624244
5590,-1.129459535919845,-1.0585591441917117,0.74797493
5591,-1.1690521641499245,-0.05684227947300835,0.37043327
5592,1.311797897109766,1.4116529109509148,1.1270645
5593,0.8430100011301978,0.322664033005144,0.10265052
5594,1.3656749920659728,-0.14113248332567174,0.57294804
5595,-0.5836108336055896,1.4879524930849937,0.79831296
5596,0.03605463794501018,0.8035050944892608,0.004313588
5597,0.985127088860728,0.6804853518457041,0.39730352
5598,1.1369613920213495,-1.2013733193287566,0.85407954
5599,0.34436376584122197,-1.0696149838194453,0.3236826
5600,0.2770578431767854,0.7350112963345152,-0.01450485
5601,1.1793465926849525,-1.176694348143453,0.86597353
5602,0.060591103317838346,0.48264633250845357,-0.31356525
5603,0.8910520776612265,1.4997820121943062,0.94451135
5604,1.143476676333476,1.0318762468113905,0.74022967
5605,0.9445774357919374,-0.46992972043711156,0.25501674
5606,-0.15362567098348467,-0.6925375846877567,-0.09062761
5607,1.2798020200769886,0.7659106830447096,0.69147986
5608,0.9677444845992333,1.3300557668057769,0.84486395
5609,0.19734513682881016,-1.034287138434082,0.25294584
5610,-0.8098472912082378,-0.5099848083748879,0.15704602
5611,0.07679139811429403,-1.4689779713274222,0.6709836
5612,-0.5791395253937195,1.4485146117079948,0.7599991
5613,1.278810849724188,-0.20425002737720765,0.4950195
5614,1.1284425091423183,-1.1453003312756178,0.8078231
5615,1.3050093188253888,-1.0901775651519277,0.90045184
5616,0.505245295845901,-0.23700736243793719,-0.2419272
5617,-0.39155745651122276,-1.0543320197464312,0.32469255
5618,0.6793686607131662,-0.9716689786457788,0.3856147
5619,0.13449868611924298,-0.10390604031758266,-0.6300401
5620,0.4274750490657362,-0.24750433025855711,-0.30604324
5621,0.3644995546773413,-1.10289979829105,0.36157125
5622,-0.37443516262264476,1.2472499006672537,0.5022418
5623,-0.825507181479204,-0.6574311775379569,0.25530928
5624,-0.9858091312937318,0.7329441633696536,0.42842454
5625,1.2875990338733754,-1.1128604220117932,0.90187246
5626,-0.4703431681018868,0.51065265975845,-0.10574585
5627,-0.16441551655826636,-0.22096492195636275,-0.5245768
5628,-0.5533342640065764,-1.3482070247300615,0.65734035
5629,-1.1470130593540748,1.0205189630276772,0.7352844
5630,1.2379736070682315,-1.0314405829637718,0.8113498
5631,-0.175381800511635,0.03167470575894016,-0.6217809
5632,-1.1718684368299825,0.03034171821431242,0.37226123
5633,0.8730277219023375,0.643348203963173,0.28446966
5634,1.486953959524214,0.2903665571054348,0.71503955
5635,0.6726559489190218,-0.434001822158373,0.0005145669
5636,-0.9494828056497494,-0.9353043463383022,0.53278345
5637,1.2993625076808155,-1.4002304616498722,1.1102326
5638,-1.2146032632683519,0.5360045691462645,0.52761513
5639,-0.5337350333395692,0.7133881434901066,0.0909521
5640,0.71913255944333,-0.979521849509547,0.41516036
5641,-0.6341368227127997,1.4823115799975959,0.8122584
5642,-0.7805010495179482,1.360674925625919,0.7686358
5643,-0.29653386663757964,0.5544299149203393,-0.17125142
5644,-1.1156259930594445,1.0283600395138022,0.71728224
5645,-0.44682928879991746,0.5880880308350656,-0.06141758
5646,-1.3458259884313257,-1.0922994640150925,0.9333107
5647,-0.24758296684196823,-1.4371977476257738,0.6583672
5648,0.2949041325128303,-1.3451289653708938,0.57707673
5649,0.6207490103899715,-0.4259124590305965,-0.047184825
5650,-1.1884392089491436,-0.6956087208450544,0.5770473
5651,1.4960423630672994,-0.5755073116669062,0.8029197
5652,1.1894369417258885,-0.1320305702688982,0.39674228
5653,-1.1929286855488108,-1.4552467489352408,1.0817072
5654,0.5435940073216559,-1.3135357068971076,0.62157327
5655,0.10841509308143626,-0.4197698725460932,-0.3664558
5656,-1.1642870704248411,-0.11644093464861571,0.3700953
5657,-0.6137909322256166,-0.6893355380952836,0.12299663
5658,0.529195447209375,0.026453130083333276,-0.27014387
5659,-0.1128346861217353,0.10575002731772098,-0.6453561
5660,-0.4294199084197077,-0.014329268558754382,-0.3703411
5661,-1.2579893849128347,-1.2245963064279495,0.955612
5662,0.3068296999015794,-0.8186834954700124,0.07429236
5663,0.9713552593643766,-0.0822963792765865,0.1748352
5664,1.3686849899290365,-0.5881654415260353,0.68971044
5665,0.10678663035931013,0.534358531958611,-0.25507575
5666,1.3749429853173316,0.07460136301529463,0.5769654
5667,1.1934889000658377,0.16053550385065485,0.40423733
5668,-0.7506457512324901,1.041229060928364,0.48359913
5669,-0.5326438672318077,-1.2110151911138431,0.5229767
5670,-0.8755075304614442,1.0567404399675393,0.5723024
5671,-0.5368710505897295,-0.6943491413001636,0.07769656
5672,-1.424012895872619,-1.3515774250735562,1.163307
5673,-0.9782904583457068,-1.3705328189461716,0.8838683
5674,0.197439917061214,-1.0254662377273012,0.24430043
5675,-1.0671761266905424,-0.9815869226391529,0.64995784
5676,-1.0855665611957062,-1.4918009106951502,1.0449727
5677,1.302177991432087,0.24400407059585572,0.5248417
5678,-0.857980634553161,-1.3232570606574232,0.7770669
5679,1.4118913176395296,-1.012408269502587,0.93735653
5680,0.2245183490479703,-1.3198482445211712,0.5388084
5681,-1.0894653759608428,0.6490335346205791,0.46814007
5682,-0.9372934569117471,-0.5658028560891811,0.29482967
5683,-0.8907261025796273,0.5067010190984327,0.22476286
5684,0.1128395392566004,0.1879595182276539,-0.5807706
5685,-0.8776968691176126,0.6030925457252279,0.2649284
5686,-0.1983218435612759,-0.2457611623390683,-0.4841993
5687,-0.6644707678699089,1.2654599239961657,0.629304
5688,-1.1736093348359713,1.1798393296840741,0.86414534
5689,1.2524588244374937,1.0112069272833972,0.8097182
5690,-0.48204606845086406,1.3937260161207785,0.67473406
5691,-0.06863555565512658,-1.1477794836862496,0.34982973
5692,0.4176666947790988,0.2693872920234692,-0.30299398
5693,0.5037926002046236,-0.08855741647574611,-0.28848326
5694,-1.3676612708144813,0.5201197248732541,0.6632231
5695,-0.5640785129214171,-0.2763558276920386,-0.17186219
5696,0.3077252034332998,0.431690924344752,-0.26985675
5697,0.5049176133949596,-1.0585780839034544,0.37282974
5698,1.4318964875322484,-0.30482850131371997,0.6639835
5699,-0.5591973792291783,-1.2092182118815216,0.53225774
5700,0.06364310626413872,-0.6897458501609063,-0.10732424
5701,-0.06545448206095861,0.19888230228228077,-0.5906237
5702,-1.185625307227653,1.126941665162477,0.83575815
5703,1.2222275726961227,-0.20407730773059152,0.439148
5704,-0.9865075022368247,0.9872870341320548,0.59568363
5705,1.0483387670138953,-0.5508642174293245,0.38425738
5706,-1.208689539178511,0.2791180955937902,0.4404989
5707,0.31228817198185865,-0.21885962317894725,-0.41865575
5708,0.2676647707309472,0.47086101748990283,-0.2583779
5709,0.0453272648698102,0.4271656499258376,-0.37043622
5710,-0.18953022651169937,-1.4084924246252786,0.62118703
5711,-1.3701814827775582,-0.6061732613876489,0.69828004
5712,0.37554107906717715,-0.6006648697410696,-0.091600835
5713,0.172208372256764,0.32769813195029807,-0.42980844
5714,-0.1014213351300095,1.3060992924012877,0.51003116
5715,-0.5784140424504907,0.29182578944910587,-0.15213811
5716,1.0015530354364772,0.23781130562574404,0.22939914
5717,1.4093969005315365,0.8856701788958778,0.8645753
5718,-1.4348916108726597,-0.03470184000230736,0.6353112
5719,1.0586089903500295,0.10987142551726281,0.2642954
5720,-1.4589316900736349,0.7809152467089708,0.8547841
5721,-1.1621773490954452,0.9703319362761644,0.71400136
5722,-1.4599837142040386,0.11287298743032448,0.66434044
5723,-1.3496036315692521,-0.3838650771376386,0.603133
5724,-0.9524738780454436,-0.9896627781925397,0.5735497
5725,0.7122491763115821,-0.04780787473340009,-0.08614814
5726,0.8002510224521826,0.2750140488560675,0.046188176
5727,0.31303237868833245,0.3330162329537185,-0.34295616
5728,-0.23050674742649324,0.9249845794945943,0.15327322
5729,-0.43850059145803666,-0.7919560939101096,0.10524976
5730,-0.6495860237009377,-0.8804008351317251,0.29410583
5731,-1.456466018872433,0.3436944974170597,0.6964688
5732,-0.7549854323851214,-0.3390294393972417,0.027613401
5733,-0.00983673913632277,1.3132269155255445,0.51326376
5734,-1.090774354909478,-0.31948231084196377,0.33659905
5735,-0.26632307674360467,0.6249794646482156,-0.12064201
5736,-0.8818733799006306,-0.19906359264379248,0.104061365
5737,0.7736425189464309,0.20100131714315994,-0.0006725788
5738,0.8420847643064246,0.2221295439003801,0.070889354
5739,1.2125273213084973,-0.4820211745494354,0.50482434
5740,-0.6929208075521056,-0.27033570617308844,-0.056212008
5741,-0.6197645394615291,-0.29653832138012737,-0.11294609
5742,0.9398412709998571,-0.9097288860288879,0.5080169
5743,1.1361244634934762,-0.5662167849608508,0.46940154
5744,-0.33894487420464525,1.2384078424632254,0.4839539
5745,0.17847639148481087,-0.5454137882791233,-0.2261272
5746,1.3087969520166474,0.878352614337913,0.7762148
5747,-0.6021946008482506,1.088935596821789,0.44435483
5748,-0.9812393152280037,-0.3778594576547294,0.2514791
5749,0.1709093079355224,1.3721315515482728,0.58273464
5750,-0.8814990593224573,0.7181622910279817,0.3370126
5751,-1.2808010062021717,-0.6186660231507247,0.622392
5752,1.089125241305239,0.43154682187661786,0.37150604
5753,-0.5249766169867848,-1.0125805662558123,0.34057873
5754,-0.2802053052604103,-1.0804671285466,0.31620973
5755,-1.4263465155448454,0.34250472923626196,0.6668926
5756,-1.269054900309761,0.6056335292341606,0.60616225
5757,1.2561014070279182,1.2070894392095624,0.94208366
5758,0.23188650767864893,1.0060266170700283,0.23240548
5759,-0.8195750414919281,1.2003508440529842,0.65345985
5760,1.4511143325589324,0.14004701327233748,0.65785664
5761,-0.6459380192522639,0.454414556574406,-0.01023519
5762,-0.9366079541123572,0.19368450791871683,0.15642464
5763,1.0773763116811774,-0.8522528995076014,0.57370836
5764,1.14743819528646,1.0596389021114185,0.76187354
5765,1.0283864325019207,1.11473461445944,0.71664494
5766,-0.935903270507526,-0.6832247189580145,0.3587541
5767,-0.2494244136119559,-0.5109215115728114,-0.23144627
5768,-1.021861579661651,-0.3364046632487736,0.2758109
5769,0.05902080587535652,-0.6130306569733104,-0.18413472
5770,-1.0706560207510702,0.11216825588983381,0.27651566
5771,0.5332244612266646,0.37409043295544064,-0.14863837
5772,0.371302912860789,-0.3038975302727329,-0.32018802
5773,-0.6448792472682945,-0.9922879337427143,0.3834291
5774,-0.4790736120882233,0.10685753261576636,-0.30915374
5775,0.4417471594474103,-1.0067720837528489,0.2994228
5776,-1.4412816412543041,1.2024660256459963,1.0770235
5777,0.30590641971151866,-1.2638852607133964,0.50037867
5778,-1.0067827821819144,-1.0422336003513484,0.64909023
5779,-1.2240357569745282,-0.13099710764131034,0.43102545
5780,0.24382877517959445,0.9045749532879022,0.13686085
5781,-0.647298766307669,-1.0178712084348995,0.4062577
5782,-1.4016719952742167,0.7508324837562261,0.7901049
5783,0.34080215408777104,-0.4343150578259316,-0.24793506
5784,0.07551670734284865,0.19172904634435795,-0.593935
5785,0.4315148731525542,-0.36390957857577444,-0.23552215
5786,1.2730971462903815,1.2975169799826496,1.0177805
5787,-0.4253036408085451,-0.4860628164938823,-0.15413606
5788,0.41112692599275036,-0.11524289972400115,-0.37302664
5789,1.1718147422696576,-0.0420467106975404,0.3725689
5790,-0.07540828418901913,-0.3381497196155474,-0.45354417
5791,0.7298288895629703,1.3466672922312175,0.73171896
5792,0.43259154642453335,-1.4730782286557753,0.7352833
5793,-0.325360603943156,-0.18095535103874516,-0.42770395
5794,0.6460026604707867,-0.8734605028419852,0.28639442
5795,1.081564350991906,-0.5209597487888774,0.40049165
5796,-0.8681516123648313,0.2958807286428713,0.11718732
5797,-0.4948264046675157,0.11065035061496298,-0.292953
5798,1.2774988241464418,-0.28704144556618694,0.5093495
5799,-0.9205480051229766,0.9744142965144253,0.540482
5800,0.23453042079259268,-0.9029438844733191,0.13290524
5801,-0.8404104284380565,1.4325546349220653,0.860874
5802,-0.32294359237301973,-0.8368977201290371,0.09704536
5803,1.2405626986729086,1.3779561760530692,1.0541193
5804,-0.6558761793324466,-0.7171676064638801,0.17185539
5805,-1.229494658543452,0.6150093010350135,0.57473403
5806,0.5300701431267649,0.003275433808574535,-0.26991975
5807,-0.02744076806871054,-0.04777570928472752,-0.7449045
5808,0.8272402511008083,1.3536355829608788,0.78639704
5809,0.13471798932824397,-0.7803703574073881,-0.008086562
5810,1.295077271465598,-1.1074821787859688,0.90403694
5811,-0.5604108968459048,-0.4404269591284311,-0.087233365
5812,-0.20397375579965593,0.505763576423619,-0.25465417
5813,-0.6990445108600767,-1.2794905027192425,0.65799826
5814,-0.9406603379173178,0.6998271264792226,0.37243336
5815,-0.6175428680130532,-0.17009486482671066,-0.15946001
5816,0.9619152824156334,-1.0420934014696057,0.61818177
5817,-0.9152407618644662,-1.2542484562364482,0.75267667
5818,0.4473182240803104,1.1039993852192915,0.39117938
5819,1.1154224046112002,-1.2446978330416694,0.8713587
5820,0.5541962988829607,1.0250615054694574,0.36528307
5821,-0.7499686837675561,-1.0927258264195756,0.5253312
5822,-0.17275404971585862,1.4223325407459866,0.6327854
5823,-1.4686463856101837,1.2524736338115305,1.1301847
5824,-0.7392924508239566,-0.2800389116884028,-0.0094463825
5825,0.018053234734873413,-1.0651163152680838,0.26526922
5826,-0.25071128892032557,1.2717175514435528,0.49619514
5827,0.4328971638500412,-0.1355821064637932,-0.3463675
5828,0.3808624324223451,-0.823020372407421,0.106873035
5829,1.1071127104682401,0.9572960308904115,0.66359633
5830,-0.8407290253980714,1.2702152615560185,0.7232439
5831,1.1749005285159444,-1.430761163812613,1.0513425
5832,1.1249333085347581,1.0655653015837938,0.7494853
5833,-0.25791755776566494,1.2991578767568681,0.52451223
5834,-0.8485670165367009,-0.1651613468947355,0.064490676
5835,0.6600720679660292,-0.11287613830248189,-0.13034624
5836,-1.0175113970749037,-0.513484087445981,0.33973473
5837,0.9240366783930494,0.22652241534126993,0.15139693
5838,-0.13518055134294693,-1.3997684001151653,0.6062806
5839,1.285465793256387,0.5997729172305588,0.6185028
5840,0.7294057780678944,-0.5493097730102625,0.11311227
5841,1.133141311627086,-1.2834339814594866,0.9120783
5842,-0.6278784958248146,-0.5976753329566359,0.06686056
5843,0.4658804020438292,-0.53287507439364,-0.09218621
5844,1.4833538937412705,-0.7865933851759478,0.879008
5845,1.4078999084178712,0.6926906267683526,0.7690769
5846,-0.8540296516273777,-1.151590289064906,0.6337109
5847,-1.2967596756666286,-0.4344663102541124,0.5676063
5848,0.38033021760863894,0.461333765949266,-0.2021038
5849,0.51821810796097,1.3759619412591269,0.6703133
5850,-1.216680874775394,-0.3119437630507593,0.4560339
5851,1.2564452304213756,0.3898665354786508,0.515542
5852,-0.6446223453707837,-0.1893772546264234,-0.12813568
5853,6.491890836191061e-05,1.3985749519216366,0.59857494
5854,-1.313591659882332,0.9800408781149113,0.8389031
5855,-0.7846383430695519,0.25234989811059627,0.024219513
5856,1.173148451068902,0.20720442680124362,0.39130634
5857,0.2896583764272216,0.7041400344417998,-0.038609743
5858,0.0027458960752198003,0.5423992163682492,-0.2575938
5859,0.1658168498977104,-0.23607450145257647,-0.51151013
5860,-1.4543841204140389,-0.680068492385846,0.8055299
5861,-1.0178305499131701,0.9859395348640323,0.6170588
5862,-0.6425235614978136,-0.4464091149482732,-0.017620504
5863,1.0949573400884205,0.07392841760568203,0.29745024
5864,0.8218960108139721,-0.9358667135884947,0.44553584
5865,0.5254621703006843,0.16433874261152726,-0.24943876
5866,0.5151332397401207,-0.05429877728170607,-0.28201294
5867,-0.10710087464543339,-1.3348856803415146,0.5391752
5868,0.6014892299543546,-1.2337677036128147,0.5725786
5869,1.0586198486296636,-0.6848332077020234,0.46082217
5870,0.1184857864498654,1.1307881977146819,0.33697885
5871,0.20195206230038387,-0.8058242554831275,0.030745089
5872,-0.014287817374339262,-0.6182886080262402,-0.18154633
5873,-0.9831572867865851,1.282312136515781,0.81583494
5874,0.07701757013398458,-1.0614312407084945,0.26422185
5875,0.6926872685837462,0.3286017548095983,-0.033322275
5876,-1.1274878010450715,1.0239639438227877,0.7230663
5877,-0.4995195401621082,0.7749288119993745,0.1219731
5878,0.24284736664142303,0.12415077637500316,-0.5272579
5879,-0.05107442039936627,1.0778925582998866,0.2791019
5880,0.2643878424761703,0.6457968346809069,-0.10217875
5881,-0.6278737653191994,1.4231338789395744,0.7554856
5882,-1.2302758961222828,0.9794409997943019,0.7725404
5883,-0.7191676653154678,0.022897694353391174,-0.08046794
5884,-0.002433721060526306,0.29447373939242105,-0.50551623
5885,0.854896251542566,1.0854454064677999,0.5816799
5886,0.31209941253434437,-0.8828857667805989,0.1364258
5887,1.3403415373477041,1.067585246879592,0.91354996
5888,-0.0011608941473111312,-0.5121377590255631,-0.28786093
5889,-0.08675418820905545,-0.786895120238094,-0.00833714
5890,-0.9836940199848225,-0.6640931489484041,0.38687557
5891,-1.4317251062429515,-0.2711626732773458,0.6571774
5892,0.3057303783409424,0.5204401832307219,-0.19640326
5893,0.0006529247094742008,0.028335378679261947,-0.7716571
5894,-0.8512078044087078,1.269593108792943,0.7285357
5895,-0.5058018503081443,1.278565649547443,0.5749784
5896,-1.037141794709122,0.06815189531568522,0.23937851
5897,-0.3193513457356758,-0.38538672866624957,-0.29949206
5898,1.2020579744233135,-0.753795120055571,0.6188553
5899,-0.6761980013497835,1.2150340877288741,0.5905221
5900,-0.008732598409370684,-1.207465413583996,0.407497
5901,0.5404110639928086,-1.1437956441654669,0.46503454
5902,-1.1450279365778915,1.052411094223939,0.75520355
5903,1.039848008327525,-0.845519549214162,0.540219
5904,-1.4156314395448115,-1.0332402472631776,0.9525973
5905,1.08513080069226,-0.6061582975210698,0.44295484
5906,0.7414898969406711,1.0695849882861839,0.5014681
5907,0.2764074566042076,0.2743606831031362,-0.41054544
5908,-0.15585138174818436,0.4666979159063458,-0.3079669
5909,-0.6222392987721922,-0.6903676244386364,0.12940258
5910,0.6198097374772353,-0.7084587973811834,0.14131713
5911,-1.2124609602196872,0.08608900260902619,0.41551346
5912,-0.7806664601060668,0.8466320639975469,0.35161883
5913,1.185289094450766,1.2581088120312804,0.92851037
5914,0.8815333882429948,-0.7385792721838624,0.3500436
5915,1.007555841088926,-1.3007415593962517,0.845326
5916,0.7632865303067629,-1.093642556734591,0.5336643
5917,-0.536429149402444,1.4204930109861889,0.7184059
5918,-0.5530713449879442,1.2361357946385052,0.5542229
5919,0.6497452842877229,-1.4583154956767137,0.7965128
5920,-0.12048193801460005,1.129151583143321,0.3355611
5921,-0.7104318537312048,-1.2595353601012462,0.6460784
5922,1.4569281710369575,-0.746636782578169,0.83710295
5923,0.5278591381762237,-1.0252192304587031,0.3531304
5924,-0.16087370281882962,0.8998773177388637,0.11414415
5925,0.43698412580130386,-0.2842148619041498,-0.27871966
5926,-0.6058484398551093,1.087674769136099,0.4450255
5927,0.9818948771813014,-1.301356693620551,0.830229
5928,-1.4566127006570944,-0.5808665898881855,0.76816016
5929,1.2725224554882244,-1.260593620108871,0.9912035
5930,0.6869441737782358,-1.1309840494125145,0.52326006
5931,1.4494813175338024,0.5990308088491463,0.7683858
5932,0.42435679936233894,-0.7183656821142607,0.034342766
5933,0.05516745544902024,-1.1251035255157014,0.32645518
5934,-1.314600030218338,0.31548565776629944,0.5519262
5935,0.14875741173608148,-1.2168449304046454,0.42590386
5936,-0.6483196110932249,0.09411632286219085,-0.14488465
5937,1.0195627000285308,0.2217091311134589,0.24339014
5938,0.18891214755920105,-1.1873113833458784,0.4022463
5939,0.148826222039375,-1.3275857636203412,0.5359016
5940,-0.520574812298178,0.07273023585208072,-0.27436918
5941,1.4022891554940862,-1.494757252288875,1.2495644
5942,-0.29878795381259593,0.8703838638530086,0.12024033
5943,0.8371974147845851,-1.040247636528027,0.5352958
5944,-0.5353065092623228,0.4817948039059212,-0.07980609
5945,-1.2630578461549664,-0.9318238375145569,0.76958936
5946,-0.9534841805933929,1.4109459682941266,0.90290946
5947,-0.851823052450042,0.580313879381845,0.23071164
5948,-1.4810778255778767,-0.43505512613865194,0.7436529
5949,-0.4595770403213755,1.3132364274247514,0.5913307
5950,-1.3723247912976388,0.22715376307159074,0.5909975
5951,-0.5906583157991968,1.0499145845475395,0.4046567
5952,0.6481539080344598,0.7293382485451172,0.17572421
5953,-1.14349851222593,0.06964399415028755,0.34561735
5954,-0.34150759608491277,-0.60361197155183,-0.106476545
5955,1.3712743781519832,-0.8189737337739592,0.7972198
5956,0.15647617127405233,0.39854634539408806,-0.3718365
5957,-0.5855669682814537,-0.016385509634464945,-0.21420377
5958,0.592150304055759,-0.9007104655314552,0.2779246
5959,1.2858874729246415,-1.4971662374634545,1.1735787
5960,-0.20544475235948556,-1.2757264879857948,0.49216312
5961,1.3455448857128127,0.8359204912642797,0.7840627
5962,1.2879255140778296,-0.4299463607574454,0.5577945
5963,0.5472100699043798,-1.1039057901181653,0.43209046
5964,-0.588658290386972,-0.1152162863894004,-0.20017225
5965,-1.0471543892320267,-0.7939115953993908,0.5140882
5966,1.3031167467831093,0.6824788512237103,0.6710169
5967,0.6340214468973886,0.5449869037222541,0.036058545
5968,0.7558482295117606,-1.1066004279732415,0.5401011
5969,0.2348844344332428,1.2930348531438813,0.5141955
5970,0.2790112129511746,0.80107308431388,0.048271954
5971,-1.3813658955156862,-1.3911533811496435,1.1604793
5972,0.47548449776159263,0.6136883386690544,-0.023663163
5973,-0.852023991545063,0.3030042564693538,0.10429889
5974,-0.2256861373816832,0.3488037170610174,-0.38455054
5975,-0.8020673701154503,0.5199473475225309,0.15585423
5976,1.4123680692512788,-0.4806184450018576,0.691904
5977,-0.27497490512528544,-0.37379999098887984,-0.33595514
5978,-1.1489612088228558,1.4565918267712057,1.0552013
5979,-0.666740053781926,1.1906318462358199,0.5646048
5980,0.23449170651361095,-0.46243027331832476,-0.28151363
5981,-1.2738738203415005,-1.4036370887736416,1.0955081
5982,1.0062674245820835,-1.036587081927288,0.64467543
5983,-0.3380147600896599,0.32759437168820105,-0.32928562
5984,1.2832579770666128,-1.4352036119553293,1.125243
5985,-0.3380663434277802,-1.1261345225988113,0.37578386
5986,1.0724241746283378,-0.32676998623831954,0.32110304
5987,1.1471858227421956,1.2550702825488425,0.90036374
5988,1.1023429218249392,1.071113905852942,0.7370247
5989,-1.3622803531948071,1.1402142690898858,0.97648436
5990,-0.8813838506243001,0.2726057547906455,0.12257862
5991,-0.7213182356915826,-0.173374377334234,-0.05813837
5992,-1.1548142978798186,0.3691136500864016,0.4123699
5993,0.9173677978065946,0.43773694627766524,0.21645337
5994,-0.9402488703650931,0.5383374460769121,0.2834552
5995,0.8584113913924458,-1.1916085439620612,0.66860515
5996,-0.505962929135688,0.5888085575991502,-0.023666382
5997,1.4114741393607453,-0.47421342293958224,0.68900555
5998,0.4846555777939996,-0.9139808875619214,0.23452991
5999,1.150801913987825,-1.1492951489256753,0.8264145
6000,-1.1033597776406372,-0.22670668778356973,0.32640964
6001,1.3036454969801898,-0.5011558269973977,0.59665626
6002,1.4391872788807758,-0.6816150498900534,0.7924381
6003,1.0560919266065976,-0.9048046252118754,0.5906839
6004,-0.024237989373472768,-0.9703780596472341,0.17068064
6005,0.11282221933919745,0.921108997296372,0.12799281
6006,1.139691658074896,-0.4386692699466228,0.42119938
6007,0.36251749025111435,0.12369691779086267,-0.41695976
6008,0.07129207271219729,1.221083047154246,0.4231624
6009,-1.0639794384752275,0.24521079757080977,0.29187018
6010,1.0153951922591569,0.691876353021752,0.4287067
6011,-1.487796808613997,0.6932642819342116,0.84138805
6012,-0.7152066651194722,1.4066555019121694,0.7780369
6013,0.26969054362194056,1.3587525905151092,0.58525866
6014,-1.233558539236967,0.9886136835713266,0.7808301
6015,-0.5283454527678753,-1.4074977404125155,0.7033958
6016,1.4444842136017337,-0.5034391010884356,0.7297011
6017,-0.30353090512195013,0.9866576652359891,0.2322908
6018,-0.40970794391715826,1.1520921197458969,0.42277426
6019,-0.8341841339214461,-0.6812375091229619,0.2770086
6020,-1.3506982447343079,1.4945133163581303,1.2144368
6021,-0.3937537579291308,-0.006584272781209766,-0.4061912
6022,-1.28334619784881,-0.9352439569388737,0.7879731
6023,1.0000253859714747,-0.23983571642334245,0.22838324
6024,1.1313548554650765,1.329423915588305,0.9456609
6025,-0.9959124648916031,-0.017955551993205976,0.1960743
6026,0.15003837721590196,1.4837616125019486,0.6913282
6027,0.9422523207376803,-1.4037420982910997,0.89066
6028,0.5202057701896443,0.37432874607351785,-0.15911311
6029,1.0761120985785197,1.274076741663357,0.8677196
6030,0.845792676772446,-1.4420596422269256,0.8717957
6031,-0.2026133012757807,-0.8175933834397345,0.04232478
6032,-0.4695544474442017,0.31955368327971545,-0.23202473
6033,-0.22902732500673606,-0.3091378418037858,-0.4152667
6034,1.3941683485514669,0.3219581831656635,0.63086075
6035,-1.3089271123015291,-0.48512295202185496,0.5959349
6036,-0.005472817308505906,-0.9865310600406301,0.18654627
6037,-1.1870707968843033,0.5671424398999161,0.51559407
6038,-0.5396093997488988,-0.6970508079555663,0.081508994
