,x,y,d
5147,0.3955719259170707,0.32086227261264444,-0.35442808
5148,0.3996514256307264,-0.11882723232622538,-0.35034856
5149,0.4051356785414071,-0.6567529255162485,-0.093247056
5150,0.8330588713982916,1.2493717332957353,0.5062321
5151,0.5190228590605872,1.1670458230159215,0.41704583
5152,-0.8216743981342713,0.3979881046045761,0.07167441
5153,-0.7904177779098288,0.9275115827819951,0.18205482
5154,-0.9953807614208512,-0.7372283036278475,0.24538076
5155,1.1726233107740591,0.04163542385898089,0.42262328
5156,0.09682384681881495,0.6140339203031893,-0.13596606
5157,-0.601546134672094,1.200919591442223,0.45091963
5158,-0.2602758294988601,0.38313242157426375,-0.36686757
5159,0.2558082348263233,-1.3357061828032954,0.58570623
5160,-0.21651211630525236,0.6317367660742961,-0.118263245
5161,-0.6339098933666157,1.3088246437599032,0.55882466
5162,0.1465082447925714,1.4619191876730158,0.7119192
5163,-1.129927671385541,0.3739588274274164,0.37992764
5164,-0.9177035053841701,-0.09765312545160443,0.16770351
5165,1.137810332031704,-1.3109757530003214,0.6819756
5166,-0.7403978481806803,-0.9985614039558482,0.24856138
5167,-0.35287028859305414,1.1291079149104446,0.37910795
5168,-0.16681620370252537,-0.7043529222584453,-0.045647085
5169,1.0905102573361365,-0.3494218055454801,0.34051025
5170,-0.8639402363187799,0.3457624525560892,0.11394024
5171,-1.443058677391759,-0.6588096729110545,0.6930587
5172,-1.4097400424724476,-1.2494046319268384,0.82744306
5173,0.31075772348380415,0.909583966845656,0.15958399
5174,1.1166831783894815,-1.3428717976165174,0.6971036
5175,0.09969181887082224,-0.564877533893354,-0.18512249
5176,-0.5595005097321178,-0.6061314648595331,-0.1438685
5177,-0.924311239657759,-1.3150694678551247,0.5913441
5178,-0.3930153447938052,1.013094441827585,0.26309443
5179,0.9619338970021767,1.102909114334834,0.41165617
5180,1.2242471886886293,-0.18112318097028668,0.47424722
5181,0.048028118075501336,-0.6524410391741664,-0.097558975
5182,0.9429959168231821,-1.181598858854255,0.47278434
5183,0.059436154979291,0.46251179675966547,-0.2874882
5184,0.7798939145954735,0.4201507600200942,0.029893935
5185,0.29975715657669566,0.3729522154570051,-0.37704778
5186,-0.667777929130138,-0.934158685309447,0.18415868
5187,-1.4533517308687673,0.1473237933923306,0.70335174
5188,0.6318705548837236,-1.1104321535990258,0.36043215
5189,1.1582459139690666,-1.429365658028872,0.79259217
5190,1.2238248772286955,-1.2723191806556158,0.7052144
5191,-0.7669576354860539,-0.39405120572934393,0.01695764
5192,1.1745226772813706,0.7321523958583942,0.42452264
5193,-1.2053856222575645,-0.21885110574887334,0.45538557
5194,-1.2232935131903155,-1.3434959581344499,0.75910753
5195,0.0969915908456902,0.8925970539329198,0.14259708
5196,-0.5624254441486364,0.3727817405208189,-0.18757457
5197,-1.4363772497493628,-0.3114452571006201,0.6863773
5198,-0.5099009624362895,0.46358791977410707,-0.24009901
5199,-0.6321276771441822,1.2165782432480663,0.46657825
5200,-0.4005558389195114,0.8344000789565262,0.08440006
5201,0.8817828275672457,1.4831548862299844,0.7449046
5202,1.402302612606419,0.35194515130080006,0.6523026
5203,0.941090636360137,-1.2433668301659404,0.5290808
5204,1.4323910999579366,-0.2057578892172156,0.68239105
5205,0.6981283023185894,-1.4815858990774613,0.73158586
5206,-0.0713927514013728,-1.2019138396887028,0.45191383
5207,1.301115902814526,-0.5069016324348008,0.5511159
5208,-0.19681302436614612,1.262215723931793,0.51221573
5209,-0.5363690423309476,1.1272153969553345,0.3772154
5210,-0.04805685539906279,1.0215361351644052,0.2715361
5211,1.361773714814487,0.3264607012562768,0.6117737
5212,-0.026876046072761728,-1.1630161377403843,0.41301608
5213,-1.4847524131432825,0.8662814666754803,0.74389684
5214,-0.9522827679281476,0.11223927067808859,0.20228279
5215,0.6593466707952809,0.9857711940222789,0.23577118
5216,-1.1969704861174628,0.6685134415721512,0.44697046
5217,0.5633382639595208,1.2901433107348206,0.54014325
5218,-0.027637974070142235,0.8159168561754995,0.065916836
5219,0.9908608757451853,-0.47166906786292273,0.24086088
5220,1.2760842223259372,0.14942683498579568,0.5260842
5221,-1.184613560565217,0.7120403391528871,0.4346136
5222,0.2755771685093773,1.465101381115299,0.71510136
5223,-0.5756499162339228,-1.2417002069313843,0.49170017
5224,0.45977065378963156,0.6192363765642375,-0.13076365
5225,-0.3697930669117153,0.02625303065561635,-0.38020694
5226,0.6737817704256575,-0.4141451201905073,-0.07621825
5227,1.093220632917125,-0.7339420631763515,0.3432206
5228,0.7344672400986223,-1.0036377074078628,0.25363767
5229,-0.20305305165371035,-0.10448057930255295,-0.54694694
5230,0.964777739779346,-1.267949418426269,0.56071484
5231,-0.7138140736926606,0.22658661387008583,-0.03618592
5232,0.3704003727502907,-0.12688675107080294,-0.37959963
5233,0.38128054003542156,0.38539369819031677,-0.3646063
5234,0.40465471196580194,0.9228820529921853,0.17288208
5235,-0.8130547982859823,0.7556211946281932,0.063304864
5236,0.823706687556931,0.1416544702278859,0.07370669
5237,0.05821399148758877,1.3104934323321018,0.56049347
5238,-0.404858703684837,-0.5835423509954233,-0.16645765
5239,-0.08630836470965919,0.2939758025007966,-0.4560242
5240,-0.9859282622018738,-1.138857233626152,0.45483193
5241,1.1595059609118432,-1.4398179831340905,0.80221194
5242,1.080746451429897,-1.3806010517661655,0.71207505
5243,-0.04841320444174002,-0.2543681562808202,-0.49563184
5244,-0.8508988568917818,0.8061247688578996,0.11545808
5245,1.0616325323684084,-0.6746132154505062,0.3116325
5246,1.1280074301877172,0.5323977921852014,0.3780074
5247,-0.26485739908002914,1.268459353400294,0.5184593
5248,-0.27410600100261395,0.37923223154656527,-0.37076777
5249,-0.24957272075650927,-0.11579719613045802,-0.50042725
5250,-0.7751250298640993,0.019229610590286494,0.025125027
5251,-1.3956355895004195,-1.1723280353509433,0.7714961
5252,-0.5318372065660805,-1.236804034618938,0.486804
5253,-0.3820294481616555,0.31030681796195436,-0.36797056
5254,-1.329848425691262,0.0824522676984849,0.5798484
5255,0.4064810484575152,-0.337623069235482,-0.34351894
5256,0.2458417742487713,0.2374913850162148,-0.50415826
5257,-1.4357562139927504,0.9150423651259256,0.70533717
5258,0.9531854262078427,1.3932936452173497,0.67461914
5259,0.7859985880899023,-1.2895031019497272,0.54070276
5260,-0.9575439290194522,1.4380405764948705,0.7186615
5261,-0.7406343578852999,0.19975257054874174,-0.009365618
5262,0.6306143687132062,-0.05675481106703684,-0.11938566
5263,0.6710839697202404,1.4864941139829355,0.73649406
5264,0.8386260032781347,-0.8104923034215028,0.107302785
5265,-0.6098486471510599,-0.044425410666435905,-0.14015138
5266,1.029433055834588,-0.3978590651929559,0.279433
5267,-1.163644625643894,0.5629205986372003,0.41364467
5268,0.3599160454223993,0.3448375342632519,-0.39008397
5269,0.22400467856910256,1.3874156915093243,0.63741565
5270,1.193997360149012,-1.189102654612936,0.62445563
5271,0.21540731510123368,-1.396034856611596,0.64603484
5272,0.5707164887945826,-0.8995670184336302,0.14956701
5273,-1.0996536776896026,-0.6920423254534105,0.34965372
5274,0.9609041767867734,-0.3725217799641096,0.21090418
5275,-0.6766837622256553,-0.5234715950168967,-0.07331622
5276,1.4386255149598832,0.10832375240962722,0.6886256
5277,0.7554871877667253,-1.3887304146856176,0.63875395
5278,-0.5155528602888669,-1.1809513204278899,0.43095136
5279,0.08209982508616154,0.9419584934409269,0.19195849
5280,-1.2141822354974816,-0.06372566757795206,0.46418226
5281,-0.5518555564825586,0.13540122628886353,-0.19814444
5282,0.07475242502358048,-1.1736462626817021,0.4236462
5283,1.389753708751218,-0.5606195990637308,0.6397537
5284,-0.4720362690073554,-0.507973629069169,-0.24202639
5285,0.095600784492885,-1.2781006507545385,0.5281006
5286,0.2684152381973899,-1.4894509915449383,0.73945105
5287,1.250753381236191,-1.430681090831786,0.845033
5288,-1.42754997111494,0.07069262194636572,0.67754996
5289,0.2764060720683683,0.9549943340403089,0.20499432
5290,0.15440961532107167,-1.2508034769377696,0.5008035
5291,0.09854486164469733,0.9776081590762891,0.22760814
5292,-0.40084330736329044,-1.3112697714638064,0.56126976
5293,-0.22216137213847476,1.0093166673483411,0.25931668
5294,-0.853987092192911,1.3133776940630182,0.5728942
5295,-0.5643268636242186,1.3762766302154583,0.6262766
5296,1.3541894105257772,0.10827621644067298,0.6041894
5297,1.00002032901822,0.6821665277842244,0.25002038
5298,0.6879850868973962,-0.8326880016947449,0.082687974
5299,-0.2888071963978891,0.4038007592324373,-0.34619924
5300,1.4909218821488386,1.4427679471518005,1.0143435
5301,-0.9122429469060293,-1.4650162389931065,0.7331923
5302,-0.4821224096709975,-0.8880278094059761,0.13802779
5303,1.1932882080522957,0.18225579525773528,0.4432882
5304,-1.1966393581823247,-0.6424723991884449,0.4466393
5305,0.8487874619963938,-0.22565864248571543,0.09878749
5306,0.15415851287128524,-0.3318884039866723,-0.4181116
5307,-0.5629893870676677,1.2506376272731625,0.50063765
5308,0.628880156864509,0.45687863264106077,-0.12111986
5309,-0.8097655239930265,-0.6372824630962836,0.059765518
5310,1.1708473262066237,0.6929493833191338,0.4208473
5311,0.1883540170835989,-0.26195885511768857,-0.48804113
5312,0.7225921876602683,-0.42920985083315877,-0.027407825
5313,-0.6755692796628701,1.2435562228656738,0.49355626
5314,-0.08463845485354371,-0.3825816390101502,-0.36741835
5315,-1.0446104455772867,1.4598387781064956,0.76854825
5316,-0.16222246498504145,1.4652462280158014,0.7152462
5317,-0.7866413153015909,-1.1636753802032518,0.415295
5318,0.1210754512735095,-1.2789003167702808,0.52890027
5319,-0.9463932254395471,1.4573672813646326,0.73412454
5320,-0.7393502822912446,-1.3865891297846766,0.63658917
5321,1.2537154587421533,-1.1664120262699373,0.6535505
5322,-1.3808762783702067,1.3565542697234978,0.87516457
5323,0.5027429729257755,-1.3359690589606101,0.5859691
5324,-0.6034100362055674,-0.1137370621852094,-0.14658993
5325,0.3993043977124504,1.4050699893565666,0.65506995
5326,0.6021498993116632,0.04779394349411792,-0.1478501
5327,-0.6052561322707751,-0.5757075169130925,-0.14474386
5328,-0.3499672234890605,0.43122341443778334,-0.31877658
5329,-1.4394254770656167,-0.2299276540026618,0.68942547
5330,1.042875489002964,-0.09081112424276983,0.29287553
5331,1.1343386039796624,0.2004848651843707,0.38433862
5332,0.6723376593223884,0.1030750229719124,-0.07766235
5333,1.228203541235831,-0.9321257015833565,0.51171124
5334,-0.5852767368915925,0.03321816376448683,-0.16472328
5335,-1.4360196823549782,-1.366803410712028,0.9225342
5336,-1.1526062065978437,0.12776008234843572,0.40260625
5337,1.115573495333015,-0.733369914253606,0.36557353
5338,-0.22740578555432034,0.21967895557813444,-0.5225942
5339,-0.33484720947117186,-0.49646358189995565,-0.25353643
5340,-0.12219400474508424,0.8233127681956836,0.07331276
5341,0.1585762353790261,-1.0753944220050493,0.3253944
5342,-1.0353912528755438,-0.4285375765520496,0.2853912
5343,-0.5181436178206092,1.4686794019039868,0.7186794
5344,0.5023751047807243,-1.3348849335760136,0.5848849
5345,-0.136028201221992,-0.10681472287333071,-0.6139718
5346,-0.10246038606850849,1.4508745289699574,0.70087457
5347,1.0707553744978702,-0.5817724014157123,0.32075536
5348,1.397630017865934,0.21000108760600944,0.64763
5349,-1.4131863122130368,-1.2043426882688326,0.8038927
5350,0.006096773869709526,-1.4499886693876338,0.6999887
5351,0.4518217482364011,-0.25623452770044075,-0.29817826
5352,-1.1156269747178102,-0.6986581754442369,0.36562693
5353,0.2207114323810888,-1.0303603986960126,0.28036034
5354,0.35836134356887306,1.1537633705541954,0.4037634
5355,-0.15478754914622472,-1.4455080496704706,0.695508
5356,1.4186986051559232,0.5959792376510862,0.66869855
5357,0.13080736791773528,-0.813222075419991,0.06322205
5358,-1.3412541154077995,0.21527568700034871,0.5912541
5359,-0.42369806648068864,-0.45140417590965365,-0.29859582
5360,0.10724004989232183,-0.6342598599316566,-0.11574012
5361,-0.9645015903766617,-0.23777022203515386,0.21450162
5362,0.7264682037958008,0.5468146914968717,-0.023531795
5363,-0.2954786048021967,0.06676614401279801,-0.4545214
5364,-1.352681982423698,-0.6565357556671391,0.602682
5365,0.1253387597112814,-0.9276148122269867,0.17761481
5366,1.4998486570131444,0.08137310334156611,0.7498486
5367,0.42297882753842586,0.8416684620596233,0.09166849
5368,-0.2766625924721635,-0.3967969927130581,-0.353203
5369,-1.3922130951342715,1.0987274044904862,0.7307862
5370,1.1813509679895908,-0.5144401351341331,0.43135095
5371,0.5253886513301538,1.4409282052177388,0.6909282
5372,0.552030254786569,-0.7644273388008992,0.014427364
5373,-1.1511060069341803,0.9381994144906352,0.44306323
5374,0.959681594477956,-1.0505623002946618,0.36647514
5375,-0.3789428182995924,0.8020332177783955,0.052033246
5376,-1.1622604709562843,-0.44737130001592873,0.4122604
5377,-0.6425637765448704,1.1054651802216537,0.35546517
5378,-1.0905891002908439,-1.4118374820103528,0.7443317
5379,0.9751709015869809,1.0356579168937898,0.36373392
5380,-1.151314746363726,-0.761736060068353,0.4014863
5381,-0.7525259010837145,-0.9706668819709485,0.22068134
5382,-0.004531362831610153,0.8581266653173025,0.10812664
5383,-0.44836606942640556,-0.18557702840871215,-0.30163392
5384,-0.27083923397521126,-0.2611182322349823,-0.47916076
5385,-0.7709644156215495,-1.1681178292115877,0.41864312
5386,0.5503159196324772,-1.3450779332022487,0.595078
5387,1.3622197989863385,-1.174065447707335,0.74474466
5388,-1.064446365666195,-0.9601438066289402,0.37820223
5389,1.2724387947938118,0.6514011264901529,0.52243876
5390,-0.10652010086896624,-0.2528846786261798,-0.4971153
5391,0.3723537623764257,1.1176998100966613,0.36769986
5392,-0.3540969834399672,-1.2798839900372314,0.529884
5393,-0.6594397355263333,-1.1557889262871053,0.4057889
5394,-0.7829340081429345,0.5092142527871415,0.03293401
5395,-1.3330904294296273,-0.9856143974219084,0.62889475
5396,1.1584558916515002,1.033481805564584,0.49719024
5397,0.7765674065850314,0.34351086391764873,0.0265674
5398,-0.6571827391882576,1.1084507254010427,0.35845077
5399,0.8042156003707124,-1.2972252412193925,0.54990435
5400,-1.1533296053249793,0.3378622790097019,0.4033296
5401,-0.07416995127084891,-1.0890659027477263,0.3390659
5402,0.8261769551198186,-0.8400536456475945,0.1179516
5403,-1.1690853765029006,0.26444886435428505,0.41908538
5404,-1.142792603178835,0.3078202007638351,0.39279258
5405,-0.8979451542369599,1.4675167998142475,0.73261046
5406,-0.5277809084835218,0.22473920413536774,-0.22221911
5407,0.7790049900747662,1.0199720914167218,0.2715257
5408,0.5322652087589761,1.4706141469582539,0.7206142
5409,1.3981053850350444,-1.4691328809043185,0.96808714
5410,-1.2376157418475082,1.2848806003221185,0.7237861
5411,-0.43630100782158454,-0.43894369481797013,-0.31105632
5412,0.7704011213367741,-0.40137564840732276,0.02040112
5413,-0.5309355421899183,-1.0747864691734503,0.32478642
5414,1.2450763605251502,-0.013298740094355388,0.49507642
5415,0.7508011772834409,-0.16588798117157344,0.00080120564
5416,1.4422379449705702,-0.24175234195315243,0.692238
5417,-1.2095145032949919,1.4559212753399602,0.8423054
5418,-0.5674520679641933,0.8608589782375216,0.11085898
5419,-0.9921134433063244,-1.399554455351907,0.6932099
5420,0.477897550097631,0.968448826444027,0.21844882
5421,1.0725569850674876,-0.2824937745672327,0.32255697
5422,-0.8967753553680909,-0.3938396004977316,0.14677536
5423,-1.392562131404873,-0.1833175537381604,0.64256215
5424,1.4938461930527582,1.278044908702702,0.9122163
5425,0.3707270098941171,-0.6851226113227443,-0.06487739
5426,0.14034920651852323,-0.3910897908639299,-0.3589102
5427,-0.3641936277634059,0.6333780690892108,-0.11662191
5428,0.8603854816351051,1.40400114633555,0.6632514
5429,-1.2546738991519255,-0.9752322709911289,0.552653
5430,-0.8167084671479617,-0.1623329149054329,0.066708446
5431,1.4723789173317625,-0.6791227242262379,0.72237897
5432,-1.05261035534774,-0.667184854661592,0.3026104
5433,0.4166121790314168,1.171584066040269,0.421584
5434,-1.359483841087333,1.3494293272601245,0.85486025
5435,1.2780769795389642,0.5179705744149614,0.528077
5436,-1.3366106821296433,1.4212648025952657,0.89146423
5437,-0.8525075434880433,-0.566614976683816,0.10250753
5438,-0.1438231811233277,-0.7426472372192323,-0.0073527694
5439,0.9988186205245473,-1.0311490823982643,0.3754404
5440,0.7034211264475734,-0.9963244990847877,0.24632448
5441,1.3497258681369426,0.08316227089274664,0.59972584
5442,0.37813385109396624,0.4871870913416134,-0.2628129
5443,-0.35636171991723,-0.694051054706413,-0.055948973
5444,-0.1783335717697765,0.2607816897929027,-0.48921832
5445,1.3276614589927092,-0.49544580531451254,0.5776615
5446,0.5712317602700772,-0.784518788944205,0.03451878
5447,0.7099016214182945,-0.4427057768289271,-0.04009837
5448,0.21600930582430777,-0.5153202308509067,-0.23467976
5449,1.1531705577199824,0.6228317536094945,0.4031706
5450,-0.27110125717910405,0.7956413207250468,0.045641303
5451,-1.462572689208314,1.4653495957815283,1.0096954
5452,1.3887513458482665,0.8160788298974113,0.64216024
5453,0.7480959473820992,0.7096078996021444,-0.0019040704
5454,0.38212246656317705,0.20951346747631394,-0.36787754
5455,1.3617769967925635,0.081582557551229,0.61177695
5456,0.6968047417775072,0.07404855076365191,-0.053195238
5457,0.09197193579680052,0.9270561450251629,0.17705613
5458,-1.0127636282092056,1.3839951134219128,0.6862903
5459,-0.148931563729366,-0.8619114046204633,0.111911416
5460,0.5032586505847285,-1.1409195291137904,0.39091957
5461,0.23012972764023365,-1.3244684752739326,0.5744685
5462,0.17631696050991108,0.63250552859434,-0.117494464
5463,-1.4376814699336733,1.365094627789675,0.9226306
5464,-1.4405340189137505,1.208437348832481,0.8288558
5465,0.0830012479262674,0.7892813734374906,0.03928137
5466,-0.010958327499978049,-1.3628694517887399,0.6128695
5467,-0.04881922240530567,-0.16787390265453128,-0.5821261
5468,-0.9510935472420096,-1.1431581138036413,0.4416015
5469,1.1872676250114984,1.0554385480622162,0.5333814
5470,-1.4454082722211108,0.9156474610379091,0.7148648
5471,1.213319239684552,-1.3521982054820434,0.75980747
5472,1.0864767871721832,-0.33201818029090724,0.3364768
5473,1.2184930435882908,-0.5615740549445527,0.46849298
5474,-0.276870169385274,0.4222656972539178,-0.3277343
5475,-0.04008574969029688,-0.8287535040840223,0.07875353
5476,-0.8695400690261512,-0.3109216432125219,0.119540095
5477,-0.0053444388595715875,1.0512489049202731,0.3012489
5478,1.4876174465533376,0.1362560138489286,0.7376175
5479,-1.1968094292902935,1.298131784661873,0.7071684
5480,-1.3058864835400235,0.4554492086459043,0.5558865
5481,-0.6928127355195589,-1.1129331612496463,0.36293316
5482,-1.4827604492933375,1.4979463847969052,1.0470729
5483,-0.303373809448112,0.43869594788378774,-0.31130406
5484,0.36191138643619514,-1.231838568427544,0.48183858
5485,-0.9595343282207932,-1.1868252463931306,0.48448008
5486,0.7035741781275302,-0.12501061011251213,-0.04642582
5487,0.06365211963987916,1.0953339134502498,0.34533393
5488,-0.11053049138691051,-1.4804145145832128,0.7304145
5489,-1.3486225265375267,-1.3743774944005827,0.8649834
5490,1.2868956281655182,1.1990858761323095,0.69995356
5491,-1.181179094690664,0.32290814688402225,0.43117905
5492,1.34551661278012,1.2307891778952178,0.76537454
5493,-1.3177427779138873,0.14954000272403678,0.5677428
5494,-1.492461757074171,-0.713514121341309,0.7424618
5495,1.2684255349101043,-1.0716794734331916,0.610117
5496,-0.790775739684489,0.6139712615620669,0.040775716
5497,1.3893336787584074,1.252719698507013,0.8133109
5498,-0.7491309479247427,0.5879608020906533,-0.0008690357
5499,1.0941693567062334,-0.6104097434673347,0.34416938
5500,0.6015558494507807,-0.9698291121388117,0.21982908
5501,-1.0648730511041191,-1.2980717701528324,0.63208205
5502,0.5714072127390946,-1.1136192896306576,0.36361933
5503,-1.1273427697570368,-1.1319585923974624,0.5369171
5504,0.01368086162738713,1.1630687479134068,0.41306877
5505,0.2819943669620275,0.22761936292333496,-0.46800563
5506,-0.0015344010770588223,-0.34488274957388665,-0.40511724
5507,0.6525246779279703,0.9949618616379956,0.24496186
5508,-0.5478454246944049,-0.7854485538026539,0.03544855
5509,-0.09924571611310196,-0.03796556309086574,-0.6507543
5510,-0.060830609587376294,0.957166765889574,0.20716679
5511,-1.110358797990013,0.32466909382431597,0.36035883
5512,0.880157046177358,1.4511401390064016,0.71311873
5513,-0.5692117199763806,0.582353916068842,-0.16764611
5514,1.4908062423744566,-1.4414878075774036,1.013385
5515,-0.2817085241777062,-0.12658537860013164,-0.46829146
5516,-1.3211903030850127,-1.1669501261814332,0.7071816
5517,-0.24735914814502324,-0.5749929797793625,-0.17500705
5518,-0.8981220395260678,-1.2852132377673446,0.5553317
5519,-1.2227675470567159,-0.8088312799426479,0.47641402
5520,1.1477620268601187,-0.43191750893939895,0.39776206
5521,0.29501253299651964,0.23506591753231154,-0.45498747
5522,-0.7562213168495722,1.3068713425046434,0.55690604
5523,-0.24059097870212476,-1.4943259316113482,0.7443259
5524,-1.227647592134985,0.05961927761039787,0.47764754
5525,-0.7001955828443699,0.9791791079458738,0.22917908
5526,-0.9758880481706949,-0.7871515165358958,0.22892281
5527,-1.3916194140387899,-0.7422956239298636,0.64161944
5528,1.1381469521623462,-0.6039878605071541,0.388147
5529,-1.1342863773211767,-0.8795325864925287,0.40553018
5530,-0.9224767092815218,0.30672601980173786,0.17247671
5531,-0.035241088002302634,0.4010560690174385,-0.34894392
5532,0.2638577740602821,-1.1473032915906494,0.39730334
5533,1.4400144045702836,0.19590359705215055,0.69001436
5534,-1.184745693349912,1.207852341172881,0.6313736
5535,-1.0600944266871384,-0.8650204808972944,0.33073902
5536,0.1796953375390442,-0.37317432194242217,-0.3768257
5537,1.337302958151692,0.7803927215464865,0.5880888
5538,0.42121887049946394,0.8964883721761594,0.14648837
5539,-1.3717699846315523,0.11730552314733167,0.62177
5540,-1.1652801504085677,-1.2157487082785288,0.6240027
5541,-1.4522281388323246,0.584362150338384,0.7022282
5542,-0.5038868324413224,-0.5775963951040229,-0.17240363
5543,-0.7979734432809952,-0.47810837497795466,0.047973454
5544,-0.28144223672824564,0.8724457256736473,0.1224457
5545,0.9506359131706028,1.3836556554095627,0.66466105
5546,-0.8613550759610505,-1.0418557490296254,0.31237748
5547,-0.16852593855182318,-1.4025265401165123,0.6525265
5548,0.4730056166651737,1.2724308494490781,0.5224309
5549,0.4924374983822244,-0.5107856871117588,-0.2392143
5550,0.4113594127848792,-0.4437734537528073,-0.30622655
5551,-0.3417553524402628,1.2859079457902776,0.535908
5552,0.21264111161885846,1.1824939559650351,0.43249393
5553,-0.15253376133819785,-0.718055621880852,-0.031944394
5554,0.6407935342560087,0.7081111299409675,-0.041888893
5555,0.35103511652523656,1.4795042160611223,0.7295042
5556,0.9437523312019169,-1.0235091673091588,0.33518237
5557,1.1943618802172056,-1.0429749703877547,0.53225166
5558,0.7456088919754014,0.33433789720014184,-0.004391134
5559,1.1042321514174191,-0.40906811262356757,0.3542322
5560,0.38001593382995136,-1.20959492721764,0.45959496
5561,0.8585982393098508,1.1287440129273625,0.39400584
5562,0.8223977749794242,-1.3950279704870177,0.64907825
5563,-0.31336113497453555,1.0687044178120662,0.31870437
5564,-1.2842196412016562,-0.019898533309509414,0.5342196
5565,0.49221866036342643,0.9903230631042921,0.24032307
5566,0.19678309749872058,1.235348274940156,0.48534822
5567,-0.5178334589445283,-0.41831998687144045,-0.23216653
5568,0.9731568698155209,-1.1396322919364812,0.44901264
5569,-1.3543491595558514,-1.11560734340489,0.7063332
5570,1.160806958796221,0.6222469989389112,0.410807
5571,-1.0114549225315392,-1.3855656008493016,0.68724257
5572,-0.2554443495127434,-0.9949880391367701,0.24498802
5573,-0.9621532790504218,0.573703628370672,0.21215326
5574,-0.49190556870947644,-0.48089421879642646,-0.25809443
5575,-0.7542834096503145,-1.4595297204066333,0.7095427
5576,-0.11836596749145611,1.4901968412776663,0.7401968
5577,1.4719544962839484,0.3735434527136601,0.72195446
5578,-0.8864954451509297,0.23988155971190617,0.13649547
5579,-0.6304446047104724,0.27689759862224617,-0.11955541
5580,1.0674946489655595,-0.4528994928512591,0.31749463
5581,1.1330876638976815,-0.23672012982200874,0.38308764
5582,-0.16087203216445722,0.6990272278636311,-0.05097276
5583,-0.8946375546927087,-0.0770947804212363,0.14463753
5584,0.1965624380116604,1.1946443627615886,0.44464433
5585,-0.38886668833955707,-0.5562126076072959,-0.1937874
5586,-0.11446544063932085,0.8516406533470722,0.10164064
5587,-1.477123074583317,-0.6031167360546843,0.727123
5588,0.42980847167096536,-0.3615425509269641,-0.32019153
5589,-0.5189146683645302,-0.9982823009054563,0.24828231
5590,0.3758047288877657,1.0250244510711113,0.2750244
5591,-0.2928273696194392,-0.1476914047318516,-0.45717263
5592,0.2880103185230136,0.3629429501846473,-0.38705704
5593,0.8532098868627598,0.1134425958866414,0.10320991
5594,-1.274765226669236,1.0537051800342159,0.606313
5595,-1.3890823117119075,-0.8430501973136315,0.64582086
5596,0.4921283585147629,0.7659892399307324,0.015989244
5597,1.1101899197930987,0.29335360984534264,0.3601899
5598,0.9355422717153647,1.0148065830134647,0.32333958
5599,0.4577445042407966,0.5990047547552995,-0.15099525
5600,-0.6236183345844433,-0.785214774666142,0.03521478
5601,-0.09649598636052792,-1.289773832652573,0.5397738
5602,-0.9992097559641041,-0.7644842180462086,0.24963033
5603,-0.6110531908680441,0.2511121501954898,-0.13894683
5604,1.227722822274382,-0.7076307496218348,0.47772276
5605,-0.3212313593090761,-1.4574201334751646,0.7074201
5606,1.2786468435005531,0.18660064778557173,0.5286468
5607,1.036736472752127,-1.3148758250832806,0.6334844
5608,-1.1699481431554877,-0.031270792169889816,0.4199481
5609,1.4727964614249744,-0.6589868120348161,0.72279644
5610,0.7429302725648634,1.1713945131196186,0.42139447
5611,-0.6674564767785846,-0.36886383869508377,-0.08254355
5612,0.41120016276240023,0.8803874117249744,0.13038743
5613,-0.5379920493027764,-0.1748358603357989,-0.21200794
5614,-0.6147329136210705,-0.46879032277321997,-0.13526708
5615,-1.4945217512704416,0.5340322940770519,0.74452174
5616,0.06702835520178718,1.1004947240220875,0.35049474
5617,-0.21834558646141344,-0.8902648867298281,0.14026487
5618,-1.2611688159956125,-1.2073777554035527,0.6859213
5619,0.20756401002195868,0.058239898369730314,-0.542436
5620,0.1385944222436526,0.8197288798804605,0.06972885
5621,-0.5716216072590696,-0.7005127235270987,-0.049487293
5622,1.0223013172420798,0.36426508373519106,0.27230132
5623,0.23648394962393482,0.5095412738991243,-0.24045873
5624,1.0881880095895795,0.047712514709752796,0.33818805
5625,1.113780363428095,1.1539441857169965,0.54360557
5626,-1.1039532078894472,-0.902230378421354,0.38530117
5627,-0.45442569208908945,-1.250194539436737,0.50019455
5628,0.8624692646696217,-1.1944417269244574,0.45845145
5629,1.2819817302902772,0.2618061353269474,0.5319817
5630,-1.2557606827766878,-0.7500467675679416,0.50576067
5631,-0.6333162939931969,-0.2706505200007516,-0.11668372
5632,0.7804844644671034,0.7358405727841553,0.030484438
5633,-0.271403548093057,0.9428543822423063,0.1928544
5634,-0.7069216906513525,-0.9090509466039547,0.15905094
5635,-0.04903036011299555,-0.27726518648141685,-0.4727348
5636,0.7189679058815175,0.40683311205084505,-0.031032085
5637,0.17858582538029633,-0.7318738791544908,-0.01812613
5638,0.2890606561743674,0.07298522982239097,-0.46093935
5639,1.4731623320090357,0.03914658818937822,0.7231623
5640,0.6745399050524172,1.2755451135742724,0.5255451
5641,1.3518188629437033,-0.29599351663259044,0.6018189
5642,-1.30273135961765,1.324127235678091,0.79695296
5643,0.5041048301589481,-1.09725155333916,0.34725153
5644,0.39540373336808,0.6137662019951216,-0.1362338
5645,0.5603204621815272,0.5863294186070749,-0.1636706
5646,-0.22863128048038805,-0.6401355550632534,-0.10986447
